1.732391821686032199e+04,9.801224314508378416e-03
1.732391841796944937e+04,1.415035871260901870e-02
1.732391846832690862e+04,1.072869025753149519e-02
1.732391856904182350e+04,8.408263162248573105e-03
1.732391866975673838e+04,7.946804680525157080e-03
1.732391877047165326e+04,8.127393971663135486e-04
1.732391887118656814e+04,1.689083612569626872e-02
1.732391897190148302e+04,1.504739280819126709e-02
1.732391907261639790e+04,9.876313253012049959e-03
1.732391917333131278e+04,1.488715161742484513e-02
1.732391927404622766e+04,3.224154388557245315e-03
1.732391937476114254e+04,2.451948062571762676e-03
1.732391947547605741e+04,1.702766419866635211e-02
1.732391957619097229e+04,-3.549088124203448463e-03
1.732391967690588717e+04,3.543159676265034141e-03
1.732391977762080205e+04,7.155263983572301978e-03
1.732391987833571693e+04,2.238219804719624589e-02
1.732391997905063181e+04,9.577485743903761672e-03
1.732392007976554669e+04,3.292967235323632225e-02
1.732392018048046157e+04,1.758534168403855236e-02
1.732392028119537645e+04,9.271990380923370023e-03
1.732392038191029133e+04,2.932311745723031882e-02
1.732392048262520620e+04,2.100916302948170611e-02
1.732392058334012108e+04,1.747972506401658521e-02
1.732392068405503596e+04,1.491550403362410654e-02
1.732392078476995084e+04,1.320024960993998464e-02
1.732392088548486572e+04,2.643826504356493190e-02
1.732392098619978060e+04,-1.969402287779524474e-03
1.732392108691469548e+04,1.633890049952339829e-02
1.732392118762961036e+04,1.183587178167296722e-02
1.732392128834452524e+04,5.740166920925507399e-03
1.732392138905944012e+04,9.352334987400783006e-03
1.732392148977435500e+04,6.727245668316818306e-03
1.732392159048926987e+04,1.604405534154063062e-02
1.732392169120418475e+04,2.618675107397674950e-03
1.732392179191909963e+04,1.436939664625406371e-02
1.732392189263401451e+04,1.375065049148246205e-02
1.732392199334892939e+04,1.288521233111280043e-02
1.732392209406384427e+04,1.545229939009686720e-02
1.732392219477875915e+04,1.102956875087207633e-02
1.732392229549367403e+04,1.471017972726443995e-02
1.732392239620858891e+04,1.188740195557296681e-02
1.732392249692350379e+04,4.394081562002355446e-03
1.732392259763841867e+04,4.847442186226572775e-03
1.732392269835333354e+04,7.766296135030426734e-03
1.732392279906824842e+04,4.238122067964584030e-03
1.732392289978316330e+04,5.308991687718030844e-03
1.732392300049807818e+04,3.022575170333158603e-03
1.732392310121299306e+04,3.468807089707892991e-03
1.732392320192790794e+04,4.880777018991361640e-03
1.732392330264282282e+04,1.485926409332143962e-03
1.732392340335773770e+04,2.425232750781897845e-03
1.732392350407265258e+04,2.818067016165560698e-03
1.732392360478756746e+04,1.742877230064296488e-03
1.732392370550248233e+04,2.282940822415422451e-03
1.732392380621739721e+04,1.609585713047247298e-03
1.732392390693231209e+04,2.058175103518111813e-03
1.732392400764722697e+04,-5.860418871782542907e-04
1.732392410836214185e+04,5.671788589700112182e-04
1.732392420907705673e+04,5.329102433396164067e-04
1.732392430979197161e+04,1.468130492017070965e-03
1.732392441050688649e+04,1.049546661837496425e-04
1.732392451122180137e+04,3.881673856567439355e-03
1.732392462362956576e+04,4.175911435237780744e-03
1.732392479737309623e+04,1.276146589063006410e-03
1.732392479737309623e+04,2.490138426784870278e-03
1.732392487816232097e+04,6.747508941340211661e-04
1.732392496425521313e+04,1.736935292102758429e-03
1.732392499008975210e+04,-2.220688075162009171e-03
1.732392510455560841e+04,2.145023481726026499e-03
1.732392510455560841e+04,3.051073934545527402e-03
1.732392538136376970e+04,1.921745625415385589e-03
1.732392564241103173e+04,2.482187560494625387e-03
1.732392571357026100e+04,-9.078943695990659979e-05
1.732392571357026100e+04,5.006230892298386623e-03
1.732392581869965579e+04,3.429602008500505332e-03
1.732392634657150847e+04,1.943115137791651820e-03
1.732392653564230932e+04,1.668072090266055308e-03
1.732392653564230932e+04,3.446214730958649906e-03
1.732392671596038781e+04,2.597462185760769648e-03
1.732392683464916263e+04,5.634551726533215329e-03
1.732392701572109581e+04,1.167526945191402904e-03
1.732392708613314244e+04,4.496491485676152103e-03
1.732392711027651239e+04,1.406004800457186406e-03
1.732392721116630855e+04,3.046719275945215712e-03
1.732392727628468856e+04,1.750096357914765564e-03
1.732392727896988072e+04,3.508969724761595594e-03
1.732392743262951626e+04,3.502698473139957171e-03
1.732392764361547961e+04,4.439253521479648301e-03
1.732392789555644049e+04,3.149315520048465416e-03
1.732392810284984807e+04,4.170786760304856511e-03
1.732392810284984807e+04,6.592051827596792993e-04
1.732392817242798264e+04,1.966356738562782813e-03
1.732392822890371826e+04,2.742303365701118448e-03
1.732392852591252449e+04,-1.177603905941664725e-03
1.732392855874523957e+04,5.298484141846309878e-03
1.732392861861665733e+04,2.612622449338322835e-03
1.732392879897476450e+04,6.678211721275030890e-03
1.732392884712140585e+04,2.509278179990429014e-03
1.732392891570885331e+04,4.318386768978544482e-03
1.732392901769274249e+04,3.062660337908474674e-03
1.732392937070695916e+04,1.202659693513547824e-02
1.732392939999722148e+04,5.923650119147038512e-03
1.732392942409389070e+04,3.790628435482715740e-03
1.732392948523952509e+04,7.824217861905336663e-03
1.732392949828521887e+04,5.724020447218501617e-03
1.732392964528024459e+04,8.564652319991561749e-03
1.732392998092911512e+04,9.190386520041570612e-03
1.732393000295101592e+04,8.962929066355979427e-03
1.732393046069101547e+04,1.012741446519007174e-02
1.732393049838042498e+04,8.792802997868758713e-03
1.732393065143964486e+04,1.077303558958080457e-02
1.732393070465312485e+04,8.660707578279202429e-03
1.732393076316360384e+04,9.539260010947323704e-03
1.732393081544643792e+04,1.748856387063409470e-02
1.732393101616863351e+04,1.139906009248379919e-02
1.732393131012532831e+04,6.417811811954046361e-03
1.732393133910537654e+04,6.349453515173388018e-03
1.732393133910537654e+04,1.100305812220566185e-02
1.732393145585280945e+04,1.070710385643745821e-02
1.732393167993449970e+04,1.108830423267314659e-02
1.732393172038581542e+04,1.184843194849290356e-02
1.732393172038581542e+04,7.716708165253851476e-03
1.732393174846190595e+04,1.184481487035238603e-02
1.732393187323155507e+04,1.058155606806327961e-02
1.732393201501964722e+04,1.196758722619706804e-02
1.732393217477349754e+04,1.192331918535805002e-02
1.732393221851042108e+04,8.943891769024997149e-03
1.732393237720353864e+04,7.722515522141970394e-03
1.732393260190565707e+04,7.101602573176092788e-03
1.732393261167241508e+04,8.146736847986410165e-03
1.732393261167241508e+04,1.149573622212764039e-02
1.732393284721870077e+04,6.165853523318334632e-03
1.732393284721870077e+04,5.997992870789606822e-03
1.732393296420296247e+04,3.325552995355612884e-03
1.732393302588563529e+04,5.551589820781285822e-03
1.732393309194800531e+04,7.992437304359480132e-03
1.732393313584837597e+04,8.392353231824668802e-03
1.732393315926791183e+04,5.358055525709190178e-03
1.732393318803781222e+04,4.553346935638290585e-03
1.732393338033084365e+04,3.886717440231854913e-03
1.732393365689884013e+04,2.095738271224431570e-03
1.732393375175779875e+04,3.703690934012247686e-03
1.732393402187800166e+04,-2.291366796560895779e-03
1.732393411876169557e+04,4.352179573077427817e-03
1.732393420785333001e+04,2.608444220305242492e-03
1.732393441649099987e+04,5.358504445669242874e-03
1.732393450467534058e+04,-2.716292997596735613e-03
1.732393461427449438e+04,-1.051333067716637634e-03
1.732393461427449438e+04,-2.321193359190237490e-03
1.732393481044353757e+04,-1.638174862560598521e-04
1.732393481852913101e+04,-2.592036874848602235e-04
1.732393488316050934e+04,5.371822695334088973e-03
1.732393491084966809e+04,-2.831205690154572213e-03
1.732393500688276981e+04,2.148551910300108142e-03
1.732393500688276981e+04,7.671321661013863480e-04
1.732393533262478741e+04,1.793528097408028654e-04
1.732393572793493149e+04,1.583817786215805518e-03
1.732393579238952225e+04,-7.226930467255022333e-03
1.732393611106665048e+04,7.282104477779363996e-03
1.732393611106665048e+04,4.841421456194873810e-03
1.732393616920020213e+04,1.457761592175286364e-03
1.732393617066788283e+04,-9.074871017126961287e-03
1.732393627690137873e+04,4.929573423521703412e-03
1.732393670350316825e+04,-1.257654498205671573e-03
1.732393675895486376e+04,-1.755960945283113056e-03
1.732393707438308047e+04,8.662665047433223964e-03
1.732393714593924960e+04,1.104217506863722220e-03
1.732393716988915185e+04,2.812416007797542000e-03
1.732393720118746933e+04,2.771107900571702365e-03
1.732393728262047443e+04,4.387932441078223195e-03
1.732393744127689934e+04,5.239925025676137743e-03
1.732393766214969946e+04,8.020194660307277193e-03
1.732393768987554722e+04,5.679015172654337806e-03
1.732393779820382406e+04,7.400129249624666505e-03
1.732393799205459800e+04,6.749050095706116137e-03
1.732393804606196136e+04,6.352593922995499603e-03
1.732393807558905610e+04,1.285309967355941982e-02
1.732393818754984386e+04,9.177599328274655549e-03
1.732393820596591831e+04,1.211269179431103196e-02
1.732393823822489867e+04,7.119765463165967506e-03
1.732393824796163608e+04,1.069720403764484740e-02
1.732393838083689479e+04,1.046286136669523012e-02
1.732393851314842686e+04,1.085313565812003750e-02
1.732393851575022927e+04,1.068451488008451480e-02
1.732393854755556458e+04,1.024943775901030266e-02
1.732393871502475304e+04,1.067981297672194151e-02
1.732393912311373788e+04,9.065227736007579890e-03
1.732393929534955896e+04,1.051022809000191904e-02
1.732393933824923806e+04,1.055825968272823719e-02
1.732393942180370868e+04,9.737172365852786102e-03
1.732393951744987498e+04,8.119188031972465747e-03
1.732393969919227311e+04,7.013036232725266411e-03
1.732393969919227311e+04,7.674526607757579597e-03
1.732393982206394503e+04,3.302470043155380369e-03
1.732393986638126808e+04,4.145292971741649027e-03
1.732394014006727593e+04,3.157330515930458804e-03
1.732394018746006259e+04,2.218836153724498481e-03
1.732394020293409994e+04,4.039341237909622670e-03
1.732394048272766304e+04,3.549153296523040266e-03
1.732394048272766304e+04,5.564342182677803339e-03
1.732394063183748585e+04,3.459936243029862989e-03
1.732394078016009371e+04,-3.966258885020395794e-04
1.732394094675534507e+04,-5.167304508219266318e-04
1.732394100675685695e+04,3.566639479943197518e-03
1.732394105051045699e+04,3.103713865992001331e-03
1.732394106324593668e+04,3.889044368430323931e-03
1.732394106359617945e+04,2.454279119713798085e-03
1.732394115418885121e+04,2.331869640009692247e-03
1.732394135018777524e+04,3.332269290852176661e-03
1.732394139417153929e+04,4.508847709183509515e-03
1.732394142496617496e+04,6.260443852420195278e-03
1.732394158278869145e+04,-1.689376805447031366e-04
